timestamp,open,high,low,close,volume,amount
2025-09-20 04:02:02.001046,166.40940182245143,166.7397171073137,161.51274935454396,167.4972485746919,5917,991081.2198164519
2025-09-20 05:02:02.001046,169.73720537555585,170.183013342549,166.0851454222009,169.46081306911685,7999,1355517.0437398658
2025-09-20 06:02:02.001046,171.1737374512013,172.53711782138632,169.1785206771324,171.78482758535273,2051,352330.68137755845
2025-09-20 07:02:02.001046,172.45769242517557,176.84558127303387,172.1843200597952,173.78511693549302,7320,1272107.055967809
2025-09-20 08:02:02.001046,176.8299948211081,182.0824230848843,173.17958414680214,176.26403933117467,9039,1593250.6515144878
2025-09-20 09:02:02.001046,181.45561696942346,183.16037362942774,180.63653111658053,179.96401447199304,3863,695200.9879053091
2025-09-20 10:02:02.001046,178.27798975497106,183.24462145013987,173.26022270596764,176.82452684310942,1183,209183.41525539846
2025-09-20 11:02:02.001046,172.74095981282377,175.8254889006234,168.3385127540028,174.35807908077405,9728,1696155.3932977698
2025-09-20 12:02:02.001046,175.27972829167143,176.71548285872248,170.95308404589818,174.55851088161532,6314,1102162.4377065192
2025-09-20 13:02:02.001046,177.0903056824546,181.11228214390377,172.07301247694173,175.34376303426907,7305,1280886.1889653355
2025-09-20 14:02:02.001046,173.99820859407853,177.9521322915425,170.31852414158527,173.29823863135033,7511,1301643.0703600724
2025-09-20 15:02:02.001046,176.60481690967657,178.04396875704316,172.3165508425252,175.4909083670881,8545,1499569.811996768
2025-09-20 16:02:02.001046,179.0659154513798,183.48433817125027,174.62513296188305,179.0151231498755,3341,598089.5264437341
2025-09-20 17:02:02.001046,180.0575078337407,183.74231178069155,179.78687960742303,178.75061247884204,1974,352853.7090332342
2025-09-20 18:02:02.001046,174.42829969944597,175.03836132350048,172.0562266567687,175.83214412290582,8279,1455714.3211935372
2025-09-20 19:02:02.001046,174.99399388562122,176.13797534040552,169.8238499664357,175.2789439751493,5059,886736.1775702803
2025-09-20 20:02:02.001046,175.51316881845247,179.19731261232815,172.41109865751267,175.7258199033363,8347,1466783.418733148
2025-09-20 21:02:02.001046,179.51068283228034,179.56890398244565,178.57660477902786,180.59126785325526,3052,551164.549488135
2025-09-20 22:02:02.001046,177.94906385053042,181.07248868262204,173.81855600667524,179.35734549290822,8616,1545342.8887668971
2025-09-20 23:02:02.001046,178.4664487659255,182.2126658653936,176.41556959258753,179.76377752876857,7251,1303467.150861101
2025-09-21 00:02:02.001046,173.4924279416299,178.37614815981598,172.54901201138128,175.17033291625006,3504,613796.8465385402
2025-09-21 01:02:02.001046,177.2101720957199,177.37911621617698,176.05148747511294,176.2889299195017,7686,1354956.7153612901
2025-09-21 02:02:02.001046,176.7455198381479,179.17362678325398,172.6442547194535,177.14839465889924,4904,868735.7274072418
2025-09-21 03:02:02.001046,176.07971549403922,176.80807946400998,174.43563739608854,177.48040697465154,6454,1145458.546614401
2025-09-21 04:02:02.001046,177.14803519695187,179.01244267479916,173.7603968090988,178.23116974801775,5624,1002372.0986628518
2025-09-21 05:02:02.001046,182.95713549480664,186.0160538880207,178.32485738228354,184.18145153979282,5591,1029758.4955589817
2025-09-21 06:02:02.001046,188.72637651461315,189.97898384036563,185.2216782960685,189.89046246656753,4580,869698.3180968793
2025-09-21 07:02:02.001046,189.6448675230386,191.8330530195952,186.56763693453286,188.8987510996426,8984,1697066.3798791892
2025-09-21 08:02:02.001046,195.83766197855735,201.34329872232524,191.7944101642407,194.85758128518887,3618,704994.7290898133
2025-09-21 09:02:02.001046,189.27965680136404,193.00700633551574,189.1158404107932,189.5150783376676,5621,1065264.2553360297
2025-09-21 10:02:02.001046,187.84748622145958,189.19515600171388,185.09909160540937,188.87528285366832,2003,378317.19155589765
2025-09-21 11:02:02.001046,190.95177551602808,194.9235828750277,188.93667611729737,189.92628846709192,9095,1727379.593608201
2025-09-21 12:02:02.001046,187.50728678721936,192.56582288773745,187.2949991746116,187.29771081717445,8331,1560377.2288178804
2025-09-21 13:02:02.001046,180.33877726973648,182.57410806637748,178.58492635056814,180.9092242562769,8023,1451434.7062081096
2025-09-21 14:02:02.001046,178.3562123687576,181.33294905502856,173.16152625418908,179.80891995288928,5524,993264.4738197604
2025-09-21 15:02:02.001046,176.4210087065604,177.58585669791665,173.87142262048778,177.1623818869877,1757,311274.3049754374
2025-09-21 16:02:02.001046,174.05520013878646,178.42310750479592,169.09574662335498,173.93201489908182,5198,904098.6134454273
2025-09-21 17:02:02.001046,170.05408268459362,173.29572685201683,168.16556741342697,169.7248941448427,9849,1671620.4824325556
2025-09-21 18:02:02.001046,165.7661020831832,170.20993282633736,164.0656153096203,164.13515958529754,2657,436107.1190181356
2025-09-21 19:02:02.001046,157.18947972596231,158.30777818277014,152.98126986558952,158.03241830315352,3053,482472.97307952767
2025-09-21 20:02:02.001046,160.1016208844987,162.42639523050462,157.76779766721745,159.48833011281215,3671,585481.6598441334
2025-09-21 21:02:02.001046,157.97872507240885,162.17000404781538,155.89058799888647,159.01660780429256,5906,939152.0856921519
2025-09-21 22:02:02.001046,163.81138329129988,165.51079255123526,162.19502274394827,164.81204164830154,8701,1434029.5743818718
2025-09-21 23:02:02.001046,162.53054126422595,163.17613506914972,159.51845498870014,162.91848038817022,1972,321275.2433254717
2025-09-22 00:02:02.001046,168.29309880282167,171.76689837034723,163.85211779949057,169.76912952638213,2814,477730.3304872393
2025-09-22 01:02:02.001046,173.40426198297052,173.74600077231017,172.81704223830178,173.12629043447697,3931,680559.447697929
2025-09-22 02:02:02.001046,165.3420376673373,166.1367984878952,161.2296657299508,165.0713555169602,4096,676132.272197469
2025-09-22 03:02:02.001046,169.23550529316955,173.28299785396487,167.8354159687205,169.87997346433616,7782,1322005.953499464
2025-09-22 04:02:02.001046,166.03161769480172,167.19622738228912,161.16875626464295,167.14385422287762,5780,966091.4774082326
2025-09-22 05:02:02.001046,168.29499323293106,169.83288477504365,164.58164399921228,167.55413394091696,7401,1240068.1452967264
2025-09-22 06:02:02.001046,167.08700239629863,167.3407531106585,162.27184822672845,167.3341236252802,2553,427204.01761534036
2025-09-22 07:02:02.001046,169.8095078638907,174.18017581661886,168.43994669296274,171.32677631325208,5586,957031.3724858261
2025-09-22 08:02:02.001046,171.02101231365606,174.03963008654185,167.93075367837753,172.64160884019543,7785,1344014.9248209214
2025-09-22 09:02:02.001046,172.511883708307,172.8321642774523,170.10724715736634,172.73984659207665,2902,501291.03481020645
2025-09-22 10:02:02.001046,167.89995479556774,168.36938352341872,164.93062290969684,166.7694395642243,1464,244150.4595220244
2025-09-22 11:02:02.001046,166.97103976825684,168.1034994949511,166.05589810886005,168.40832120286262,5815,979294.3877946462
2025-09-22 12:02:02.001046,163.5519492184963,164.9245391679357,160.2743597867355,164.08446217794648,8347,1369613.0057993194
2025-09-22 13:02:02.001046,166.89795532945888,169.36404976851784,164.1046194733196,166.34519323682395,6555,1090392.741667381
2025-09-22 14:02:02.001046,167.18412976968148,171.22379486155305,165.9812111825474,166.02688090474197,5933,985037.4844078341
2025-09-22 15:02:02.001046,162.0884934042154,163.77368902185634,159.2084196522169,160.87466317946806,8108,1304371.769059127
2025-09-22 16:02:02.001046,161.8842029240567,163.5234381500745,160.92674467738078,161.0635144633985,2909,468533.76357402623
2025-09-22 17:02:02.001046,164.96347603813516,166.2493406223496,164.3997270943606,166.2689638109263,1931,321065.3691188987
2025-09-22 18:02:02.001046,169.13688199818014,173.14806722606897,164.77877049260582,169.29107435727556,4121,697648.5174263326
2025-09-22 19:02:02.001046,170.44397397422844,172.47392162712634,166.12995332561854,171.255120075936,4748,813119.310120544
2025-09-22 20:02:02.001046,172.0973418883212,172.70284993910298,167.8072741122032,171.58726259876252,6308,1082372.4524729939
2025-09-22 21:02:02.001046,161.4530611433762,164.54279745404642,161.38125273947352,162.31846710206383,5282,857366.1432331012
2025-09-22 22:02:02.001046,157.33515950367533,158.8941212289671,155.27830980481835,158.438313489339,8469,1341814.0769412122
2025-09-22 23:02:02.001046,152.48100110703137,152.5886488562356,149.87185080538424,151.80684623769213,6002,911144.6911186281
2025-09-23 00:02:02.001046,156.26870004334697,156.34464849431967,155.41725639568315,154.83146198952335,8392,1299345.62901608
2025-09-23 01:02:02.001046,155.74629076333213,158.04619148183735,151.98505980149775,156.22004936811024,6300,984186.3110190945
2025-09-23 02:02:02.001046,153.80595143441136,157.79981081050047,149.66630697342188,152.65534509641193,8498,1297265.1226293086
2025-09-23 03:02:02.001046,155.19000944713397,159.13286253792756,152.04428953777492,155.73777974224134,3229,502877.2907876973
2025-09-23 04:02:02.001046,160.7938478311401,163.56927429111124,158.03975007579754,160.07324278749638,5873,940110.1548909663
2025-09-23 05:02:02.001046,163.0099950382331,166.395815198561,159.2607626549558,163.4185964458814,2384,389589.9339269813
2025-09-23 06:02:02.001046,159.326024631681,162.43491470813638,155.56115373325184,158.12154350898018,7897,1248685.8290904164
2025-09-23 07:02:02.001046,160.54336308502675,160.76008131530486,159.26295555666553,160.03385832026547,6593,1055103.2279055102
2025-09-23 08:02:02.001046,154.9309275160701,155.51836248553255,150.41241616338723,155.31122804270598,4809,746891.695657373
2025-09-23 09:02:02.001046,160.57182580579376,164.6279455695501,158.07997654301053,161.46285642469928,2409,388964.02112710057
2025-09-23 10:02:02.001046,162.170420891789,162.4157041736413,161.63712826709178,162.4197780272951,3172,515195.5359025801
2025-09-23 11:02:02.001046,162.6703748072771,162.79083624050287,159.56054148724738,162.82229699179888,8825,1436906.7709526252
2025-09-23 12:02:02.001046,163.68059543117985,167.9183304668632,159.5101160961342,164.83157878185855,8189,1349805.7986446398
2025-09-23 13:02:02.001046,163.75340698977686,166.33483358282166,162.26897966415268,165.06429922787837,3776,623282.7938844687
2025-09-23 14:02:02.001046,167.94849967448258,171.04455860661417,165.83837166719638,167.12096889799147,9044,1511442.042713435
2025-09-23 15:02:02.001046,165.45890417994553,166.80882328148851,161.5766991216461,165.99444364217308,6874,1141045.8055962978
2025-09-23 16:02:02.001046,165.20394345415278,168.81585370909553,161.85128014962675,165.7493014596452,3364,557580.6501102465
2025-09-23 17:02:02.001046,165.9017999240943,167.6075902466385,161.59453927456056,164.5560672262278,9872,1624497.4956573208
2025-09-23 18:02:02.001046,164.28160869973334,165.8501467041406,163.76049980567797,164.7577063474672,7911,1303398.2149148132
2025-09-23 19:02:02.001046,154.25337620625706,157.86207633209807,150.17284356863493,152.71093721390676,8454,1291018.2632063678
2025-09-23 20:02:02.001046,154.4944635050784,155.181426823752,150.28649202851258,155.4686324576321,7394,1149535.068391732
2025-09-23 21:02:02.001046,149.54698075015978,153.2420163568642,149.0929017850058,149.70583544842916,8774,1313519.0002245174
2025-09-23 22:02:02.001046,153.9522125919423,155.74757103239367,150.44348366635668,152.7050927508391,8754,1336780.3819408454
2025-09-23 23:02:02.001046,147.85267929807867,151.5329817638947,147.74974887351166,147.5709462064239,3575,527566.1326879655
2025-09-24 00:02:02.001046,145.9124074166336,147.2507625231603,143.2978192763132,146.41582641650493,8493,1243509.6137553763
2025-09-24 01:02:02.001046,149.38702927200936,152.0414935397105,148.01858629863023,148.9827003589945,6594,982391.9261672096
2025-09-24 02:02:02.001046,149.5475350634364,150.6993957739372,148.66862477199993,149.32601840063805,8954,1337065.1687593132
2025-09-24 03:02:02.001046,146.36110498260146,149.56750733136738,144.6889560048207,145.44383048922896,7331,1066248.7213165376
2025-09-24 04:02:02.001046,143.2499380601016,145.36454131388834,142.37543380174148,142.48366930652261,5039,717975.2096355675
2025-09-24 05:02:02.001046,145.47072621248157,146.01864078585226,145.31134825561475,144.33036536067263,1298,187340.81423815308
2025-09-24 06:02:02.001046,146.99012626757766,149.86481598386675,146.25113568645358,148.38792307695178,6326,938702.0013847969
2025-09-24 07:02:02.001046,146.15048982090516,148.537177979683,142.7908150636969,146.55320498721292,3657,535945.0706382376
2025-09-24 08:02:02.001046,152.3299344965825,153.48297427627944,149.1665181169828,152.67614358295654,6696,1022319.457431477
2025-09-24 09:02:02.001046,152.61669546504316,157.09003584021303,150.53243471298924,151.50469456388612,2966,449362.9240764862
2025-09-24 10:02:02.001046,155.74559774840742,157.9237696654914,151.96068132915337,156.37399470948233,9106,1423941.5958245462
2025-09-24 11:02:02.001046,152.17651716066112,156.47509374330554,150.02952243945325,152.88379844929295,5815,889019.2879826386
2025-09-24 12:02:02.001046,149.74549398770588,152.78081823951084,147.03182363381973,150.51295099936138,9557,1438452.2727008967
2025-09-24 13:02:02.001046,154.21557131797866,155.63700227895333,151.30101048020973,154.37124199680594,9982,1540933.7376121168
2025-09-24 14:02:02.001046,156.75117502887431,158.37648874474775,155.88482415988284,156.6468668209278,8008,1254428.10950199
2025-09-24 15:02:02.001046,151.13365145692651,153.42755040607526,147.33380237063503,151.61154276729283,1272,192849.88239999648
2025-09-24 16:02:02.001046,152.54572961393632,152.54658323621294,150.779156049274,152.90094203923258,9435,1442620.3881401594
2025-09-24 17:02:02.001046,152.80802263982457,154.62772768487386,150.31136785491927,152.54812808764822,4590,700195.9079223054
2025-09-24 18:02:02.001046,153.76998180455794,154.4685541313167,151.35925071350906,154.0830781970854,7106,1094914.3536684888
2025-09-24 19:02:02.001046,154.48697674381765,156.05386589243403,150.44014723617224,154.15248911337108,2539,391393.16985884914
2025-09-24 20:02:02.001046,151.5615201706535,151.82780757159895,149.52619811168506,151.85018343178146,5386,817865.0879635749
2025-09-24 21:02:02.001046,153.9045397100946,154.4423338053065,150.46136225254108,153.27497141176923,9947,1524626.1406328685
2025-09-24 22:02:02.001046,153.654840211371,157.84048354654283,150.8720555993702,153.0289296840857,9750,1492032.0644198356
2025-09-24 23:02:02.001046,150.6058409933209,154.5363725613848,147.7663780076852,150.95042717989764,4622,697692.8744254869
2025-09-25 00:02:02.001046,154.58071777354849,154.95257756626697,152.15459911981162,154.9829155521021,7365,1141449.173041232
2025-09-25 01:02:02.001046,155.96596283908184,157.64943180579007,152.72330078069857,155.01518548500925,7396,1146492.3118471284
2025-09-25 02:02:02.001046,156.3668416024142,159.09065140442453,156.06632289774225,156.90552752113499,3080,483269.02476509573
2025-09-25 03:02:02.001046,148.9590593648405,149.62553567918687,148.00240828014924,149.31039884932315,4494,671000.9324288582
2025-09-25 04:02:02.001046,147.54880699833797,148.13389552266895,145.06934803512584,147.9736194294791,4956,733357.2578924984
2025-09-25 05:02:02.001046,150.4722523311827,150.9979674583926,146.53181848710202,149.53716853847968,1421,212492.31649317962
2025-09-25 06:02:02.001046,148.65966793702785,148.87535547397925,147.85908025457576,149.62994226883094,7748,1159332.792698902
2025-09-25 07:02:02.001046,145.2924104608285,145.589282192115,141.8846103744221,146.5575533111948,4096,600299.7383626539
2025-09-25 08:02:02.001046,145.66873766487447,146.74988993045244,145.08442730287283,144.69167459478956,9415,1362272.1163099436
2025-09-25 09:02:02.001046,144.5929517473208,145.5493805055241,142.9691040270911,144.80003097544932,5524,799875.371108382
2025-09-25 10:02:02.001046,146.0573071142837,149.50897219599642,142.91720968591068,147.04242631332752,4854,713743.9373248918
2025-09-25 11:02:02.001046,148.29856190985737,151.08062792215597,143.90450983405816,147.23959414191003,3395,499878.4221117846
2025-09-25 12:02:02.001046,148.87377753705653,150.59372791370504,148.22530917145536,150.2208330494426,4138,621613.8071585934
2025-09-25 13:02:02.001046,145.86866571182426,147.54375189126907,145.16476162214605,144.83395126901985,7019,1016589.5039572503
2025-09-25 14:02:02.001046,147.89152517836902,152.30423259656985,144.35030032932036,147.17603760134676,2016,296706.8918043151
2025-09-25 15:02:02.001046,155.2728479248118,159.546933410885,154.23785149931763,156.27385816148097,2813,439598.363008246
2025-09-25 16:02:02.001046,162.84884040400078,163.07154510734802,162.58488306589965,163.96326510027905,3999,655689.0971360159
2025-09-25 17:02:02.001046,165.91900931525439,168.16670875836815,165.6050633243006,167.52520990178547,2689,450475.28942590114
2025-09-25 18:02:02.001046,170.155324131628,171.00307974149564,165.35237951095405,170.80438609099858,6649,1135678.3631190495
2025-09-25 19:02:02.001046,174.61768168011886,179.479309033243,169.8565942447155,173.8699706312824,2342,407203.4712184634
2025-09-25 20:02:02.001046,177.88146501354328,180.07361647356032,175.1579792305304,177.58064255490672,8235,1462376.591439657
2025-09-25 21:02:02.001046,182.50441889033758,183.47396771384976,177.56817180672837,184.17148883798393,6911,1272809.159359307
2025-09-25 22:02:02.001046,180.7659218485602,182.0507553735037,175.86878686009527,179.6055190097183,9558,1716669.5506948875
2025-09-25 23:02:02.001046,173.86676644922466,174.95056539495567,171.71619286239311,172.51882776753666,5270,909174.2223349182
2025-09-26 00:02:02.001046,169.42214391935946,173.39895167624755,169.38409824635318,168.54342077193252,7893,1330313.2201528633
2025-09-26 01:02:02.001046,164.12022630314206,168.85484441921494,162.79205055278302,164.08697711007352,5658,928404.116488796
2025-09-26 02:02:02.001046,166.3075594086211,166.39075882390054,162.29010177749777,167.3402236382021,6979,1167867.4207710125
2025-09-26 03:02:02.001046,172.17464082705996,175.9533341824036,168.93149153436,172.24999935386666,4197,722933.2472881783
2025-09-26 04:02:02.001046,172.8002269271125,173.52592244104605,169.77182640672177,172.96814871006208,2366,409242.6398480069
2025-09-26 05:02:02.001046,171.70118574219745,174.62981863550885,166.85497337216316,172.15723305660225,5539,953578.9139005198
2025-09-26 06:02:02.001046,173.90829894206252,176.17285720989273,169.3566153354641,173.59208199907292,5758,999543.2081506619
2025-09-26 07:02:02.001046,179.25320438106783,180.8817012205219,177.8059836845558,179.97281823889313,2375,427435.4433173712
2025-09-26 08:02:02.001046,184.08591672541698,187.26467604458702,179.45500262554094,183.98187076707242,6014,1106466.9707931736
2025-09-26 09:02:02.001046,177.6067369513319,179.28517659991886,173.47526203758216,176.0763123720391,5530,973702.0074173763
2025-09-26 10:02:02.001046,180.31860503209793,183.36901657946348,176.32182024664942,181.0216785226298,3156,571304.4174174196
2025-09-26 11:02:02.001046,178.76217059324955,180.9738325807056,174.44911638865807,178.80927471937918,7772,1389705.6831190148
2025-09-26 12:02:02.001046,179.39294486594332,180.37647296126843,175.72818958284805,179.08982124540225,3296,590280.0508248458
2025-09-26 13:02:02.001046,177.7668735963088,179.06054499517955,172.9208177992252,177.12225395132654,3881,687411.4675850983
2025-09-26 14:02:02.001046,173.965161361286,177.23056700610752,171.61940649993008,173.64285793072733,2058,357357.00162143685
2025-09-26 15:02:02.001046,173.42809615245514,178.0928332347597,169.24654168194297,171.77208159704395,5603,962438.9731882373
2025-09-26 16:02:02.001046,172.5551206745507,174.1913453608939,170.62406547069128,173.61942299717836,8192,1422290.3131928851
2025-09-26 17:02:02.001046,170.22061718911323,174.04986579839147,169.77655313383715,170.4661534970793,5576,950519.2718997141
2025-09-26 18:02:02.001046,167.62975040371413,168.8711678613524,164.1417882504394,167.8145916619591,8813,1478949.9963168455
2025-09-26 19:02:02.001046,165.67232855961387,168.60300658716605,161.03703319870843,166.7708712413148,2514,419261.9703006654
2025-09-26 20:02:02.001046,161.80394633093638,163.1790423635095,158.89299384079987,162.81316972277264,1515,246661.95213000054
2025-09-26 21:02:02.001046,163.1196631305048,166.29745676253725,161.49928066916735,164.09399573617983,1271,208563.46858068457
2025-09-26 22:02:02.001046,166.26698517628589,169.79358421985276,164.58387072570602,167.29025146055267,1622,271344.7878690164
2025-09-26 23:02:02.001046,160.83709685044587,164.11366988750092,160.50773658956322,162.43565488200616,6214,1009375.1594367863
2025-09-27 00:02:02.001046,163.56511952160423,165.1340845407966,158.93843720555873,162.37969680552007,6730,1092815.35950115
2025-09-27 01:02:02.001046,159.3870214693001,163.70588517979522,154.72312443879213,158.46084187924072,4339,687561.5929140255
2025-09-27 02:02:02.001046,160.67618881101853,160.87039303857375,158.32492435916294,161.25616385496008,1571,253333.43341614227
2025-09-27 03:02:02.001046,160.47081261541382,161.48028769191708,160.3579744663864,160.93811189260305,2174,349879.455254519
2025-09-27 04:02:02.001046,155.9801317361962,160.12743231896624,152.00905464115155,154.89415492223372,9979,1545688.7719689703
2025-09-27 05:02:02.001046,150.57634600952193,152.35414974342507,146.64954373762495,151.0934518615706,4084,617065.6574026543
2025-09-27 06:02:02.001046,156.91419885467315,160.3323138508558,153.9342165447665,155.80709723474328,3933,612789.3134242453
2025-09-27 07:02:02.001046,152.54193498129965,153.97552321637104,150.87649016049147,152.23160534395583,8099,1232923.7716806983
2025-09-27 08:02:02.001046,149.69452875959024,153.2125921815971,149.28699750531655,149.30601812334805,5312,793113.5682712249
2025-09-27 09:02:02.001046,147.40004627918617,148.83158443949543,146.36173308604893,146.34808563172953,6586,963848.4919705706
2025-09-27 10:02:02.001046,145.98592481447588,147.47165566415998,141.87976992154285,145.94555577662982,5327,777451.975622107
2025-09-27 11:02:02.001046,147.28184966019538,150.87136191534304,143.22750128915573,147.57631868162053,7738,1141945.5539583797
2025-09-27 12:02:02.001046,146.46258358962783,150.235597950459,145.83527381654312,147.2378128284842,4992,735011.1616397932
2025-09-27 13:02:02.001046,149.35003814183622,153.43544255101736,145.3064203252392,150.40543278122982,4197,631251.6013828216
2025-09-27 14:02:02.001046,150.42702638966972,153.3410613337689,148.21832324840724,149.28363941239868,5994,894806.1346379177
2025-09-27 15:02:02.001046,143.0540998445128,143.81426276965212,138.78453419311106,142.89791200814693,1687,241068.7775577439
2025-09-27 16:02:02.001046,146.30669930248087,149.60661096920668,145.48129353143483,147.61102265543565,4797,708090.0756781248
2025-09-27 17:02:02.001046,143.8975185582473,147.6036270125335,140.14907556043258,144.4876161107916,1190,171940.263171842
2025-09-27 18:02:02.001046,145.15352742168187,147.87506787299878,143.5786867403587,144.59365763255596,3330,481496.87991641136
2025-09-27 19:02:02.001046,142.69646813818386,146.803866891721,139.34757829418245,141.52108348929917,4158,588444.6651485059
2025-09-27 20:02:02.001046,142.4802896126053,144.8265537112221,139.01458106302508,143.10829713149693,7120,1018931.0755762581
2025-09-27 21:02:02.001046,142.15194316852384,143.46489032329566,139.92243243055123,142.98513274759867,7146,1021771.7586143401
2025-09-27 22:02:02.001046,141.2891227901848,144.84475057911234,139.89465416848893,141.8458702218491,3939,558730.8828038636
2025-09-27 23:02:02.001046,142.73866602303647,145.84482326069204,138.93863643232402,142.47539321609875,5813,828209.460765182
2025-09-28 00:02:02.001046,141.01050951447596,142.49025714152532,140.42882638793628,140.25771873850516,4662,653881.4847589111
2025-09-28 01:02:02.001046,139.67329524904227,140.7157823179654,139.43050766654352,139.10977622784984,1983,275854.68625982624
2025-09-28 02:02:02.001046,139.2770890588136,143.43649132397823,138.90736991663434,138.50136378494872,9737,1348587.7791740457
2025-09-28 03:02:02.001046,139.46419507978334,141.0086335441158,136.77473546786013,139.02932233932697,8265,1149077.3491345374
2025-09-28 04:02:02.001046,138.63539725424525,138.77376080621247,134.98327541889046,138.40210532153287,3061,423648.84438921214
2025-09-28 05:02:02.001046,134.91594282562983,138.89355977704838,131.88022438843342,133.76474304399022,5435,727011.3784440869
2025-09-28 06:02:02.001046,137.5082385758047,138.3156015880184,136.76673909075265,137.91731764830348,7768,1071341.7234920214
2025-09-28 07:02:02.001046,136.86381615950978,137.42781174193794,133.8947060928638,135.62126533150496,1596,216451.5394690819
2025-09-28 08:02:02.001046,138.92963963627588,140.22823612130608,138.28634062040175,138.26167505299338,2551,352705.53306018614
2025-09-28 09:02:02.001046,140.46305727357,142.0492291667452,138.65429263304796,140.40323365846524,2449,343847.51922958135
2025-09-28 10:02:02.001046,138.39636409681168,138.89610053632623,134.52516071958695,139.0164606003663,8104,1126589.3967053683
2025-09-28 11:02:02.001046,140.4657903479086,141.4427634561883,139.22503935542798,139.9255668219311,4153,581110.8790114799
2025-09-28 12:02:02.001046,140.2824956584535,143.27472533918993,137.0609059474617,140.98216587507184,8867,1250088.8648142621
2025-09-28 13:02:02.001046,140.35290277276786,144.5396171016738,137.12223866941918,139.10047915361386,5567,774372.3674481683
2025-09-28 14:02:02.001046,138.8042288421245,142.1455316694938,136.06108715771902,138.64927725882765,1294,179412.164772923
2025-09-28 15:02:02.001046,137.3909172569579,140.75042236323006,136.88580831494147,138.14157589330605,1498,206936.08068817246
2025-09-28 16:02:02.001046,138.24466038263128,138.40100565797283,137.4486523994525,137.74898283801193,8942,1231751.4045375027
2025-09-28 17:02:02.001046,136.37238748279518,139.459460242065,133.29830110794936,136.47710778264948,7637,1042275.6721360941
2025-09-28 18:02:02.001046,139.273520852,140.3894151506005,137.32923850300125,140.27284020159067,2867,402162.23285796045
2025-09-28 19:02:02.001046,139.47013282911067,143.46194487216144,135.7959853533152,138.12640802885554,7103,981111.8762289609
2025-09-28 20:02:02.001046,134.4269360228687,136.1536036644521,130.64184369981885,133.6846965873936,7429,993143.6109477471
2025-09-28 21:02:02.001046,134.11180145851415,135.87663565241232,134.02126093797926,134.9375697855115,7568,1021207.528136751
2025-09-28 22:02:02.001046,138.24423851233664,139.65152132308876,137.03694789778908,139.60949430565162,2317,323475.1983061948
2025-09-28 23:02:02.001046,139.98221464620678,141.3277290944888,136.47266529157577,140.77496593026854,2301,323923.1966055479
2025-09-29 00:02:02.001046,138.0050948253619,139.35595280337478,133.95088340635073,138.7251667071052,7996,1109246.4329900132
2025-09-29 01:02:02.001046,141.4741393067,143.7856748185922,137.560355650531,142.7628221243499,7362,1051019.896479464
2025-09-29 02:02:02.001046,140.94442468581238,142.80519162069584,138.7577477976543,140.13338999163503,1585,222111.4231367415
2025-09-29 03:02:02.001046,141.3095582466397,143.43965421670234,137.13123768235937,142.16584132353933,4462,634343.9839856324
2025-09-29 04:02:02.001046,140.34830631265717,141.56499360416728,137.725423541416,140.048861048057,9518,1332985.0594554066
2025-09-29 05:02:02.001046,137.5534995386164,139.99736331800727,136.319377924716,136.71242473441347,2104,287642.9416412059
2025-09-29 06:02:02.001046,140.66577800356265,143.78631845365933,139.16994243763122,139.69735956136026,4129,576810.3976288565
2025-09-29 07:02:02.001046,139.74294449086344,140.1095454402717,137.13267140017723,139.50123539672208,6398,892528.9040682279
2025-09-29 08:02:02.001046,142.016585678035,145.65047646412722,138.24955206815324,142.6015697083988,2590,369338.0655447529
2025-09-29 09:02:02.001046,145.62514424609193,149.24749969388546,143.47633625105144,145.97534753728706,4791,699367.8900511423
2025-09-29 10:02:02.001046,144.01894155176055,146.73082777176236,140.5279919037629,142.9993479891121,3728,533101.5693034099
2025-09-29 11:02:02.001046,146.35044594574356,150.3793885960099,145.85637682226582,146.71759077311143,4114,603596.1684405804
2025-09-29 12:02:02.001046,146.12331343974864,147.49849364052622,144.52609205504191,145.70235489143445,3630,528899.548255907
2025-09-29 13:02:02.001046,144.16287241581472,147.73006858009353,142.81701326577178,144.31261831568077,8099,1168787.8957386985
2025-09-29 14:02:02.001046,143.50989602907765,144.53233216208267,140.4957473199058,143.91974614351415,5151,741330.6123852413
2025-09-29 15:02:02.001046,142.94918551964395,145.46442696155333,140.91680197977135,143.69055103044644,1283,184354.97697206278
2025-09-29 16:02:02.001046,143.25964973951886,146.70191576084417,139.7361441904849,142.14183226599962,8366,1189158.568737353
2025-09-29 17:02:02.001046,138.06761576936194,139.7787183731881,134.75128198965095,137.82562876609236,1992,274548.652502056
2025-09-29 18:02:02.001046,139.06819917793717,140.57177968228078,135.25941827539572,138.239768244461,1343,185656.0087523111
2025-09-29 19:02:02.001046,140.19621024122785,140.81516214393653,137.24358230863126,139.04592697504916,5920,823151.887692291
2025-09-29 20:02:02.001046,139.02633544431578,139.54037471802565,136.1388102700752,140.21100542996683,5212,730779.7603009872
2025-09-29 21:02:02.001046,139.60638871413977,141.99537298963372,137.85389940432555,140.20584647198385,2364,331446.6210597698
2025-09-29 22:02:02.001046,143.01944906784095,145.39640337352168,141.02243654634185,142.14834048773434,1495,212511.76902916285
2025-09-29 23:02:02.001046,142.4946556531923,143.7833618986845,140.78203943041004,141.64328938037394,4085,578612.8371188275
